function,gamma,x0,delay,pools,round,test,score,passed
rot36,48125,3804,38229868,400000,0,Monobit,0.0,False
rot36,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot36,48125,3804,38229868,400000,0,Runs,0.0,False
rot36,48125,3804,38229868,400000,0,Longest Run Ones In A Block,1.8456210137018535e-05,False
rot36,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot36,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot36,48125,3804,38229868,400000,0,Random Excursion Variant,0.2913726396418417,False
rot36,48125,3804,38229868,400000,1,Monobit,1.6828827516336875e-10,False
rot36,48125,3804,38229868,400000,1,Frequency Within Block,0.1378188963053087,True
rot36,48125,3804,38229868,400000,1,Runs,5.6056811260197865e-34,False
rot36,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.045475227900899216,True
rot36,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot36,48125,3804,38229868,400000,1,Cumulative Sums,2.973231660874376e-10,False
rot36,48125,3804,38229868,400000,1,Random Excursion Variant,0.28243488610814554,True
rot36,48125,3804,38229868,400000,2,Monobit,2.4293944122589644e-08,False
rot36,48125,3804,38229868,400000,2,Frequency Within Block,0.19108068886931687,True
rot36,48125,3804,38229868,400000,2,Runs,3.637400537982739e-08,False
rot36,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.7431019774561894,True
rot36,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot36,48125,3804,38229868,400000,2,Cumulative Sums,3.1317042514800164e-08,False
rot36,48125,3804,38229868,400000,2,Random Excursion Variant,0.7547341532542958,True
rot36,48125,3804,38229868,400000,3,Monobit,3.8286775365492226e-32,False
rot36,48125,3804,38229868,400000,3,Frequency Within Block,1.6370570105587308e-11,False
rot36,48125,3804,38229868,400000,3,Runs,1.521345418280896e-39,False
rot36,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.5399159004152416,True
rot36,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot36,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot36,48125,3804,38229868,400000,3,Random Excursion Variant,0.30988114685323426,True
rot36,48125,3804,38229868,400000,4,Monobit,0.21278737888116103,True
rot36,48125,3804,38229868,400000,4,Frequency Within Block,0.8025517010284542,True
rot36,48125,3804,38229868,400000,4,Runs,0.0546965330151215,True
rot36,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.42382935364432606,True
rot36,48125,3804,38229868,400000,4,Discrete Fourier Transform,9.258537194452642e-05,False
rot36,48125,3804,38229868,400000,4,Cumulative Sums,0.34901536405114975,True
rot36,48125,3804,38229868,400000,4,Random Excursion Variant,0.4203892526489874,True
rot36,48125,3804,38229868,400000,5,Monobit,0.5521722593652694,True
rot36,48125,3804,38229868,400000,5,Frequency Within Block,0.8896989260010666,True
rot36,48125,3804,38229868,400000,5,Runs,0.9436460446733288,True
rot36,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.3531085053248068,True
rot36,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.24384419963477888,True
rot36,48125,3804,38229868,400000,5,Cumulative Sums,0.4964844447826309,True
rot36,48125,3804,38229868,400000,5,Random Excursion Variant,0.2996620321071245,False
rot36,48125,3804,38229868,400000,6,Monobit,0.6996463695462064,True
rot36,48125,3804,38229868,400000,6,Frequency Within Block,0.9212124869105855,True
rot36,48125,3804,38229868,400000,6,Runs,0.5273961565987926,True
rot36,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.9400450096882906,True
rot36,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.033256079762269825,True
rot36,48125,3804,38229868,400000,6,Cumulative Sums,0.8033251442850962,True
rot36,48125,3804,38229868,400000,6,Random Excursion Variant,0.5057721532378839,True
rot36,48125,3804,38229868,400000,7,Monobit,0.1547289234853785,True
rot36,48125,3804,38229868,400000,7,Frequency Within Block,0.1738308325142126,True
rot36,48125,3804,38229868,400000,7,Runs,0.5271325364502847,True
rot36,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.33779402868798275,True
rot36,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.035601647421451055,True
rot36,48125,3804,38229868,400000,7,Cumulative Sums,0.19718920671688012,True
rot36,48125,3804,38229868,400000,7,Random Excursion Variant,0.7169945204331056,True
rot37,48125,3804,38229868,400000,0,Monobit,0.0,False
rot37,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot37,48125,3804,38229868,400000,0,Runs,0.0,False
rot37,48125,3804,38229868,400000,0,Longest Run Ones In A Block,8.090755131825975e-16,False
rot37,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot37,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot37,48125,3804,38229868,400000,0,Random Excursion Variant,0.24897703947137811,False
rot37,48125,3804,38229868,400000,1,Monobit,0.03103112376963668,True
rot37,48125,3804,38229868,400000,1,Frequency Within Block,0.9962052669075889,True
rot37,48125,3804,38229868,400000,1,Runs,4.324739812297152e-57,False
rot37,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.4974422586426728,True
rot37,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot37,48125,3804,38229868,400000,1,Cumulative Sums,0.055713850925338426,True
rot37,48125,3804,38229868,400000,1,Random Excursion Variant,0.8197858472351616,True
rot37,48125,3804,38229868,400000,2,Monobit,1.0779609274302763e-37,False
rot37,48125,3804,38229868,400000,2,Frequency Within Block,1.408027810193045e-10,False
rot37,48125,3804,38229868,400000,2,Runs,1.0995377625484086e-122,False
rot37,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.7724558631426596,True
rot37,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot37,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot37,48125,3804,38229868,400000,2,Random Excursion Variant,0.18600010282178384,False
rot37,48125,3804,38229868,400000,3,Monobit,4.302105943885064e-14,False
rot37,48125,3804,38229868,400000,3,Frequency Within Block,0.04416721059870666,True
rot37,48125,3804,38229868,400000,3,Runs,8.841015468970369e-05,False
rot37,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.3784894663217764,True
rot37,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot37,48125,3804,38229868,400000,3,Cumulative Sums,6.616929226765933e-14,False
rot37,48125,3804,38229868,400000,3,Random Excursion Variant,0.5941736159447848,False
rot37,48125,3804,38229868,400000,4,Monobit,0.287997281497282,True
rot37,48125,3804,38229868,400000,4,Frequency Within Block,0.8710383458709919,True
rot37,48125,3804,38229868,400000,4,Runs,0.3774020356641237,True
rot37,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.5121828007005362,True
rot37,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.2222785324696664,True
rot37,48125,3804,38229868,400000,4,Cumulative Sums,0.478770664009483,True
rot37,48125,3804,38229868,400000,4,Random Excursion Variant,0.6006554840869464,True
rot37,48125,3804,38229868,400000,5,Monobit,0.4145758440213068,True
rot37,48125,3804,38229868,400000,5,Frequency Within Block,0.5173191860665861,True
rot37,48125,3804,38229868,400000,5,Runs,0.18692320678450447,True
rot37,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.8995100510640147,True
rot37,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.8832693070563951,True
rot37,48125,3804,38229868,400000,5,Cumulative Sums,0.5102528575541012,True
rot37,48125,3804,38229868,400000,5,Random Excursion Variant,0.611296379811221,True
rot37,48125,3804,38229868,400000,6,Monobit,0.11676688733818197,True
rot37,48125,3804,38229868,400000,6,Frequency Within Block,0.5881775603170132,True
rot37,48125,3804,38229868,400000,6,Runs,0.5321737554945017,True
rot37,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.12550187282254469,True
rot37,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.2590136864148596,True
rot37,48125,3804,38229868,400000,6,Cumulative Sums,0.14653819097809007,True
rot37,48125,3804,38229868,400000,6,Random Excursion Variant,0.6763852409298062,True
rot37,48125,3804,38229868,400000,7,Monobit,0.3395737254948361,True
rot37,48125,3804,38229868,400000,7,Frequency Within Block,0.4565040969435415,True
rot37,48125,3804,38229868,400000,7,Runs,0.46140258512494736,True
rot37,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.9006778018590567,True
rot37,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.6863806150605026,True
rot37,48125,3804,38229868,400000,7,Cumulative Sums,0.4092763429283711,True
rot37,48125,3804,38229868,400000,7,Random Excursion Variant,0.24367743925931679,True
rot38,48125,3804,38229868,400000,0,Monobit,0.0,False
rot38,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot38,48125,3804,38229868,400000,0,Runs,0.0,False
rot38,48125,3804,38229868,400000,0,Longest Run Ones In A Block,1.3930101852672074e-06,False
rot38,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot38,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot38,48125,3804,38229868,400000,0,Random Excursion Variant,0.23036525436174127,False
rot38,48125,3804,38229868,400000,1,Monobit,6.400519977981989e-09,False
rot38,48125,3804,38229868,400000,1,Frequency Within Block,0.5672226692304889,True
rot38,48125,3804,38229868,400000,1,Runs,8.60969324123133e-85,False
rot38,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.965384953476094,True
rot38,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot38,48125,3804,38229868,400000,1,Cumulative Sums,8.92533069674073e-09,False
rot38,48125,3804,38229868,400000,1,Random Excursion Variant,0.7936042794603305,True
rot38,48125,3804,38229868,400000,2,Monobit,1.585603985303456e-31,False
rot38,48125,3804,38229868,400000,2,Frequency Within Block,6.481451424154245e-11,False
rot38,48125,3804,38229868,400000,2,Runs,9.130884476866822e-82,False
rot38,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.44223840200059195,True
rot38,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot38,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot38,48125,3804,38229868,400000,2,Random Excursion Variant,0.2444039740428924,False
rot38,48125,3804,38229868,400000,3,Monobit,0.06853514947014692,True
rot38,48125,3804,38229868,400000,3,Frequency Within Block,0.20659946053681477,True
rot38,48125,3804,38229868,400000,3,Runs,3.476325535861145e-07,False
rot38,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.7877267715703649,True
rot38,48125,3804,38229868,400000,3,Discrete Fourier Transform,1.4266385450131246e-247,False
rot38,48125,3804,38229868,400000,3,Cumulative Sums,0.04416366658616522,True
rot38,48125,3804,38229868,400000,3,Random Excursion Variant,0.6616958139287165,True
rot38,48125,3804,38229868,400000,4,Monobit,0.9193973445748893,True
rot38,48125,3804,38229868,400000,4,Frequency Within Block,0.735953102505476,True
rot38,48125,3804,38229868,400000,4,Runs,0.2822821085666894,True
rot38,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.8713728553467549,True
rot38,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.12539981212425125,True
rot38,48125,3804,38229868,400000,4,Cumulative Sums,0.8022855903612568,True
rot38,48125,3804,38229868,400000,4,Random Excursion Variant,0.6407930403014958,True
rot38,48125,3804,38229868,400000,5,Monobit,0.7327076445879939,True
rot38,48125,3804,38229868,400000,5,Frequency Within Block,0.10183142138261626,True
rot38,48125,3804,38229868,400000,5,Runs,0.17986327106452818,True
rot38,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.06773325851536272,True
rot38,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.5569993680151863,True
rot38,48125,3804,38229868,400000,5,Cumulative Sums,0.4998230913631222,True
rot38,48125,3804,38229868,400000,5,Random Excursion Variant,0.6249066734189271,True
rot38,48125,3804,38229868,400000,6,Monobit,0.8943391678289574,True
rot38,48125,3804,38229868,400000,6,Frequency Within Block,0.6449482309580863,True
rot38,48125,3804,38229868,400000,6,Runs,0.9899522417801065,True
rot38,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.5794732577627929,True
rot38,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.20211411497671383,True
rot38,48125,3804,38229868,400000,6,Cumulative Sums,0.8996141205814566,True
rot38,48125,3804,38229868,400000,6,Random Excursion Variant,0.2681324051394742,False
rot38,48125,3804,38229868,400000,7,Monobit,0.7662725214830919,True
rot38,48125,3804,38229868,400000,7,Frequency Within Block,0.8834592451772733,True
rot38,48125,3804,38229868,400000,7,Runs,0.04922253391171988,True
rot38,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.9667536616185083,True
rot38,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.23288432766760658,True
rot38,48125,3804,38229868,400000,7,Cumulative Sums,0.40758775054616436,True
rot38,48125,3804,38229868,400000,7,Random Excursion Variant,1.2822306995536816,True
rot39,48125,3804,38229868,400000,0,Monobit,0.0,False
rot39,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot39,48125,3804,38229868,400000,0,Runs,0.0,False
rot39,48125,3804,38229868,400000,0,Longest Run Ones In A Block,3.858809317388356e-22,False
rot39,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot39,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot39,48125,3804,38229868,400000,0,Random Excursion Variant,0.2762542893814947,False
rot39,48125,3804,38229868,400000,1,Monobit,4.6590029436182966e-48,False
rot39,48125,3804,38229868,400000,1,Frequency Within Block,6.237266746913206e-19,False
rot39,48125,3804,38229868,400000,1,Runs,4.3103575810731964e-79,False
rot39,48125,3804,38229868,400000,1,Longest Run Ones In A Block,2.979099800154612e-05,False
rot39,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot39,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot39,48125,3804,38229868,400000,1,Random Excursion Variant,0.353826014186796,True
rot39,48125,3804,38229868,400000,2,Monobit,5.222997669787784e-14,False
rot39,48125,3804,38229868,400000,2,Frequency Within Block,0.009793801117984271,False
rot39,48125,3804,38229868,400000,2,Runs,1.8198295316713887e-112,False
rot39,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.1136139521029678,True
rot39,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot39,48125,3804,38229868,400000,2,Cumulative Sums,9.725553695716371e-14,False
rot39,48125,3804,38229868,400000,2,Random Excursion Variant,0.9102026804365941,True
rot39,48125,3804,38229868,400000,3,Monobit,5.341421761504047e-13,False
rot39,48125,3804,38229868,400000,3,Frequency Within Block,0.009896439951024067,False
rot39,48125,3804,38229868,400000,3,Runs,2.0735303363717575e-28,False
rot39,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.4715156220059594,True
rot39,48125,3804,38229868,400000,3,Discrete Fourier Transform,3.312310045178708e-187,False
rot39,48125,3804,38229868,400000,3,Cumulative Sums,9.57456336436735e-13,False
rot39,48125,3804,38229868,400000,3,Random Excursion Variant,2.5391540978769283,True
rot39,48125,3804,38229868,400000,4,Monobit,0.9143784900473725,True
rot39,48125,3804,38229868,400000,4,Frequency Within Block,0.8713039415729713,True
rot39,48125,3804,38229868,400000,4,Runs,0.18623620432136853,True
rot39,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.1766129923088221,True
rot39,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.5756333336596094,True
rot39,48125,3804,38229868,400000,4,Cumulative Sums,0.8561803512698746,True
rot39,48125,3804,38229868,400000,4,Random Excursion Variant,1.0550309317592315,True
rot39,48125,3804,38229868,400000,5,Monobit,0.8002819583293617,True
rot39,48125,3804,38229868,400000,5,Frequency Within Block,0.23669242416912042,True
rot39,48125,3804,38229868,400000,5,Runs,0.9648489809736573,True
rot39,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.25632322637736554,True
rot39,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.26290609224510864,True
rot39,48125,3804,38229868,400000,5,Cumulative Sums,0.5252430884862187,True
rot39,48125,3804,38229868,400000,5,Random Excursion Variant,0.6101939957914765,False
rot39,48125,3804,38229868,400000,6,Monobit,0.8495154923650349,True
rot39,48125,3804,38229868,400000,6,Frequency Within Block,0.299512367753845,True
rot39,48125,3804,38229868,400000,6,Runs,0.030066788770208342,True
rot39,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.17788968702549013,True
rot39,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.6729338173015348,True
rot39,48125,3804,38229868,400000,6,Cumulative Sums,0.9621236382266423,True
rot39,48125,3804,38229868,400000,6,Random Excursion Variant,0.8338748937410768,True
rot39,48125,3804,38229868,400000,7,Monobit,0.13554321839923023,True
rot39,48125,3804,38229868,400000,7,Frequency Within Block,0.12668815753436496,True
rot39,48125,3804,38229868,400000,7,Runs,0.1015519688681894,True
rot39,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.7737954570183252,True
rot39,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.9780371016486111,True
rot39,48125,3804,38229868,400000,7,Cumulative Sums,0.22299533484006018,True
rot39,48125,3804,38229868,400000,7,Random Excursion Variant,0.8689511021060314,True
rot40,48125,3804,38229868,400000,0,Monobit,0.0,False
rot40,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot40,48125,3804,38229868,400000,0,Runs,0.0,False
rot40,48125,3804,38229868,400000,0,Longest Run Ones In A Block,6.367628444035643e-10,False
rot40,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot40,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot40,48125,3804,38229868,400000,0,Random Excursion Variant,0.2882115736712287,False
rot40,48125,3804,38229868,400000,1,Monobit,7.903690162541122e-105,False
rot40,48125,3804,38229868,400000,1,Frequency Within Block,3.375536056808113e-60,False
rot40,48125,3804,38229868,400000,1,Runs,7.044523637309241e-135,False
rot40,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.027118151640972248,True
rot40,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot40,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot40,48125,3804,38229868,400000,1,Random Excursion Variant,0.5661980319713554,False
rot40,48125,3804,38229868,400000,2,Monobit,1.6116250628684181e-12,False
rot40,48125,3804,38229868,400000,2,Frequency Within Block,0.00048303542394076014,False
rot40,48125,3804,38229868,400000,2,Runs,5.105032924799704e-43,False
rot40,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.2500031763587278,True
rot40,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot40,48125,3804,38229868,400000,2,Cumulative Sums,2.3260282588921655e-12,False
rot40,48125,3804,38229868,400000,2,Random Excursion Variant,0.4168622256344102,True
rot40,48125,3804,38229868,400000,3,Monobit,7.107810483963632e-06,False
rot40,48125,3804,38229868,400000,3,Frequency Within Block,0.3596598522977501,True
rot40,48125,3804,38229868,400000,3,Runs,4.994214021470517e-28,False
rot40,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.9991441726054487,True
rot40,48125,3804,38229868,400000,3,Discrete Fourier Transform,2.9958714088780747e-150,False
rot40,48125,3804,38229868,400000,3,Cumulative Sums,9.312124624738516e-06,False
rot40,48125,3804,38229868,400000,3,Random Excursion Variant,0.2731595388718229,False
rot40,48125,3804,38229868,400000,4,Monobit,0.6810020726540735,True
rot40,48125,3804,38229868,400000,4,Frequency Within Block,0.42703475754612785,True
rot40,48125,3804,38229868,400000,4,Runs,0.6446846116061828,True
rot40,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.6119288482793983,True
rot40,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.5447421864666965,True
rot40,48125,3804,38229868,400000,4,Cumulative Sums,0.5389662370829386,True
rot40,48125,3804,38229868,400000,4,Random Excursion Variant,0.3578135438248369,False
rot40,48125,3804,38229868,400000,5,Monobit,0.8743670611628919,True
rot40,48125,3804,38229868,400000,5,Frequency Within Block,0.6991191906031398,True
rot40,48125,3804,38229868,400000,5,Runs,0.7423084490220717,True
rot40,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.8960290632310312,True
rot40,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.195698327381985,True
rot40,48125,3804,38229868,400000,5,Cumulative Sums,0.79519946884026,True
rot40,48125,3804,38229868,400000,5,Random Excursion Variant,0.30105174301702614,True
rot40,48125,3804,38229868,400000,6,Monobit,0.539557769591892,True
rot40,48125,3804,38229868,400000,6,Frequency Within Block,0.8782802992971055,True
rot40,48125,3804,38229868,400000,6,Runs,0.3752774707331554,True
rot40,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.7289735471359721,True
rot40,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.8688028353193417,True
rot40,48125,3804,38229868,400000,6,Cumulative Sums,0.7876155619818865,True
rot40,48125,3804,38229868,400000,6,Random Excursion Variant,0.37721640223878417,True
rot40,48125,3804,38229868,400000,7,Monobit,0.5479513849959967,True
rot40,48125,3804,38229868,400000,7,Frequency Within Block,0.47723237318801587,True
rot40,48125,3804,38229868,400000,7,Runs,0.1644482375666035,True
rot40,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.01811983190759895,True
rot40,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.9926782118796595,True
rot40,48125,3804,38229868,400000,7,Cumulative Sums,0.771816282505387,True
rot40,48125,3804,38229868,400000,7,Random Excursion Variant,0.49752390710132566,True
rot41,48125,3804,38229868,400000,0,Monobit,0.0,False
rot41,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot41,48125,3804,38229868,400000,0,Runs,0.0,False
rot41,48125,3804,38229868,400000,0,Longest Run Ones In A Block,1.3452804661064293e-12,False
rot41,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot41,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot41,48125,3804,38229868,400000,0,Random Excursion Variant,0.22666036076026383,False
rot41,48125,3804,38229868,400000,1,Monobit,2.1598032108834587e-125,False
rot41,48125,3804,38229868,400000,1,Frequency Within Block,3.2377528461440595e-79,False
rot41,48125,3804,38229868,400000,1,Runs,9.301655713331493e-284,False
rot41,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.09995817362828073,True
rot41,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot41,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot41,48125,3804,38229868,400000,1,Random Excursion Variant,0.16913593990555156,False
rot41,48125,3804,38229868,400000,2,Monobit,1.5008761083100416e-13,False
rot41,48125,3804,38229868,400000,2,Frequency Within Block,2.874704522445758e-05,False
rot41,48125,3804,38229868,400000,2,Runs,0.00018281369008422017,False
rot41,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.21272550810620539,True
rot41,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot41,48125,3804,38229868,400000,2,Cumulative Sums,1.3589129821411916e-13,False
rot41,48125,3804,38229868,400000,2,Random Excursion Variant,0.7561008251309113,True
rot41,48125,3804,38229868,400000,3,Monobit,0.4670275838737227,True
rot41,48125,3804,38229868,400000,3,Frequency Within Block,0.2749458469395514,True
rot41,48125,3804,38229868,400000,3,Runs,1.839976226919396e-15,False
rot41,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.7917602179694557,True
rot41,48125,3804,38229868,400000,3,Discrete Fourier Transform,1.3342995983460139e-81,False
rot41,48125,3804,38229868,400000,3,Cumulative Sums,0.5189072461257132,True
rot41,48125,3804,38229868,400000,3,Random Excursion Variant,0.3887094384912731,True
rot41,48125,3804,38229868,400000,4,Monobit,0.1547289234853785,True
rot41,48125,3804,38229868,400000,4,Frequency Within Block,0.34920488442219105,True
rot41,48125,3804,38229868,400000,4,Runs,0.3085101890617282,True
rot41,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.06726362866915518,True
rot41,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.40886272568604703,True
rot41,48125,3804,38229868,400000,4,Cumulative Sums,0.18887597814606982,True
rot41,48125,3804,38229868,400000,4,Random Excursion Variant,0.3618049681601415,True
rot41,48125,3804,38229868,400000,5,Monobit,0.09751270360729834,True
rot41,48125,3804,38229868,400000,5,Frequency Within Block,0.7450175019989969,True
rot41,48125,3804,38229868,400000,5,Runs,0.6245850824672509,True
rot41,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.32104348097762253,True
rot41,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.3306911343145647,True
rot41,48125,3804,38229868,400000,5,Cumulative Sums,0.12377369810319894,True
rot41,48125,3804,38229868,400000,5,Random Excursion Variant,0.6160644102130235,True
rot41,48125,3804,38229868,400000,6,Monobit,0.27947522315567186,True
rot41,48125,3804,38229868,400000,6,Frequency Within Block,0.3370028952956973,True
rot41,48125,3804,38229868,400000,6,Runs,0.04525445087937245,True
rot41,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.24560408264044123,True
rot41,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.6529593400365595,True
rot41,48125,3804,38229868,400000,6,Cumulative Sums,0.42400572459143093,True
rot41,48125,3804,38229868,400000,6,Random Excursion Variant,0.7443701462105777,True
rot41,48125,3804,38229868,400000,7,Monobit,0.6217898087299397,True
rot41,48125,3804,38229868,400000,7,Frequency Within Block,0.3525395769292208,True
rot41,48125,3804,38229868,400000,7,Runs,0.4474231315913381,True
rot41,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.025418957470844262,True
rot41,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.13955844682947383,True
rot41,48125,3804,38229868,400000,7,Cumulative Sums,0.7953113442363267,True
rot41,48125,3804,38229868,400000,7,Random Excursion Variant,0.9637293935377939,False
rot42,48125,3804,38229868,400000,0,Monobit,0.0,False
rot42,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot42,48125,3804,38229868,400000,0,Runs,0.0,False
rot42,48125,3804,38229868,400000,0,Longest Run Ones In A Block,4.160602280002977e-14,False
rot42,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot42,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot42,48125,3804,38229868,400000,0,Random Excursion Variant,0.2479731202207404,False
rot42,48125,3804,38229868,400000,1,Monobit,2.454479070072503e-225,False
rot42,48125,3804,38229868,400000,1,Frequency Within Block,5.1477765765730504e-169,False
rot42,48125,3804,38229868,400000,1,Runs,1.0609297855273157e-268,False
rot42,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.011646924759771608,True
rot42,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot42,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot42,48125,3804,38229868,400000,1,Random Excursion Variant,0.3246753792516514,False
rot42,48125,3804,38229868,400000,2,Monobit,1.6069246596224474e-17,False
rot42,48125,3804,38229868,400000,2,Frequency Within Block,4.4635476342968064e-07,False
rot42,48125,3804,38229868,400000,2,Runs,5.867673469405452e-07,False
rot42,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.013112571801354831,True
rot42,48125,3804,38229868,400000,2,Discrete Fourier Transform,4.3306038670403287e-187,False
rot42,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot42,48125,3804,38229868,400000,2,Random Excursion Variant,0.5660239788163257,True
rot42,48125,3804,38229868,400000,3,Monobit,1.014106364593004e-06,False
rot42,48125,3804,38229868,400000,3,Frequency Within Block,0.2575333560627389,True
rot42,48125,3804,38229868,400000,3,Runs,4.7551071503787184e-05,False
rot42,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.10029849008868612,True
rot42,48125,3804,38229868,400000,3,Discrete Fourier Transform,1.6528425445453684e-17,False
