function,gamma,x0,delay,pools,round,test,score,passed
rot16,47339,7476,38228910,400000,1,Monobit,0.0,False
rot16,47339,7476,38228910,400000,1,Frequency Within Block,0.0,False
rot16,47339,7476,38228910,400000,1,Runs,0.0,False
rot16,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.03558121786389971,True
rot16,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot16,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot16,47339,7476,38228910,400000,1,Random Excursion Variant,0.2089202591120854,False
rot16,47339,7476,38228910,400000,2,Monobit,2.6743230988170144e-140,False
rot16,47339,7476,38228910,400000,2,Frequency Within Block,2.553213712200206e-96,False
rot16,47339,7476,38228910,400000,2,Runs,1.1585560315629507e-12,False
rot16,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.0220988718878445,True
rot16,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.0,False
rot16,47339,7476,38228910,400000,2,Cumulative Sums,0.0,False
rot16,47339,7476,38228910,400000,2,Random Excursion Variant,0.3645552716320726,False
rot16,47339,7476,38228910,400000,3,Monobit,0.09128532039343029,True
rot16,47339,7476,38228910,400000,3,Frequency Within Block,0.49801306776092724,True
rot16,47339,7476,38228910,400000,3,Runs,0.673708097190316,True
rot16,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.41331010071448926,True
rot16,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.04446487438681249,True
rot16,47339,7476,38228910,400000,3,Cumulative Sums,0.09552529400906917,True
rot16,47339,7476,38228910,400000,3,Random Excursion Variant,0.8066856417945062,True
rot16,47339,7476,38228910,400000,4,Monobit,0.4255126130390219,True
rot16,47339,7476,38228910,400000,4,Frequency Within Block,0.14417082056659458,True
rot16,47339,7476,38228910,400000,4,Runs,0.08459843260415646,True
rot16,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.8355575244449286,True
rot16,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.43000089301769007,True
rot16,47339,7476,38228910,400000,4,Cumulative Sums,0.4545272530662947,True
rot16,47339,7476,38228910,400000,4,Random Excursion Variant,0.4107733883994631,True
rot16,47339,7476,38228910,400000,5,Monobit,0.9495709711511051,True
rot16,47339,7476,38228910,400000,5,Frequency Within Block,0.5485629533955755,True
rot16,47339,7476,38228910,400000,5,Runs,0.2937808400990105,True
rot16,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.760446601162713,True
rot16,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.5029254012644648,True
rot16,47339,7476,38228910,400000,5,Cumulative Sums,0.8390476195556825,True
rot16,47339,7476,38228910,400000,5,Random Excursion Variant,0.42122928899853385,True
rot16,47339,7476,38228910,400000,6,Monobit,0.9848621131465394,True
rot16,47339,7476,38228910,400000,6,Frequency Within Block,0.9708623952513266,True
rot16,47339,7476,38228910,400000,6,Runs,0.3657778914783561,True
rot16,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.7604248764736272,True
rot16,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.27482479691108685,True
rot16,47339,7476,38228910,400000,6,Cumulative Sums,0.9468622233841295,True
rot16,47339,7476,38228910,400000,6,Random Excursion Variant,0.5827013131183532,True
rot16,47339,7476,38228910,400000,7,Monobit,0.10009682885123221,True
rot16,47339,7476,38228910,400000,7,Frequency Within Block,0.2174711751582337,True
rot16,47339,7476,38228910,400000,7,Runs,0.6144358000104302,True
rot16,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.9857653220937656,True
rot16,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.25134910881022277,True
rot16,47339,7476,38228910,400000,7,Cumulative Sums,0.10904134429984602,True
rot16,47339,7476,38228910,400000,7,Random Excursion Variant,0.42977553126967777,False
rot17,47339,7476,38228910,400000,0,Monobit,0.0,False
rot17,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot17,47339,7476,38228910,400000,0,Runs,0.0,False
rot17,47339,7476,38228910,400000,0,Longest Run Ones In A Block,5.206385617656118e-08,False
rot17,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot17,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot17,47339,7476,38228910,400000,0,Random Excursion Variant,0.0825855710910919,False
rot17,47339,7476,38228910,400000,1,Monobit,0.0,False
rot17,47339,7476,38228910,400000,1,Frequency Within Block,0.0,False
rot17,47339,7476,38228910,400000,1,Runs,0.0,False
rot17,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.015405694949979343,True
rot17,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot17,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot17,47339,7476,38228910,400000,1,Random Excursion Variant,0.23172103565062205,False
rot17,47339,7476,38228910,400000,2,Monobit,1.23966119902186e-74,False
rot17,47339,7476,38228910,400000,2,Frequency Within Block,2.996513225084595e-39,False
rot17,47339,7476,38228910,400000,2,Runs,0.05290176567915743,True
rot17,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.8605274628933055,True
rot17,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.0,False
rot17,47339,7476,38228910,400000,2,Cumulative Sums,0.0,False
rot17,47339,7476,38228910,400000,2,Random Excursion Variant,0.817269793307203,True
rot17,47339,7476,38228910,400000,3,Monobit,0.9093630471694698,True
rot17,47339,7476,38228910,400000,3,Frequency Within Block,0.35935341479510835,True
rot17,47339,7476,38228910,400000,3,Runs,0.899310736422926,True
rot17,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.351497437884235,True
rot17,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.6202204157777258,True
rot17,47339,7476,38228910,400000,3,Cumulative Sums,0.3821670398782603,True
rot17,47339,7476,38228910,400000,3,Random Excursion Variant,0.39161993254711025,True
rot17,47339,7476,38228910,400000,4,Monobit,0.3300657153477408,True
rot17,47339,7476,38228910,400000,4,Frequency Within Block,0.3231575544471877,True
rot17,47339,7476,38228910,400000,4,Runs,0.6149858327926683,True
rot17,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.4054429480113413,True
rot17,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.7273055978804988,True
rot17,47339,7476,38228910,400000,4,Cumulative Sums,0.2928419589213651,True
rot17,47339,7476,38228910,400000,4,Random Excursion Variant,0.551266563025052,True
rot17,47339,7476,38228910,400000,5,Monobit,0.4945740007582366,True
rot17,47339,7476,38228910,400000,5,Frequency Within Block,0.014405332707189267,True
rot17,47339,7476,38228910,400000,5,Runs,0.4046362024877159,True
rot17,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.053400458035370066,True
rot17,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.7690237298394799,True
rot17,47339,7476,38228910,400000,5,Cumulative Sums,0.4984530188107714,True
rot17,47339,7476,38228910,400000,5,Random Excursion Variant,0.6810136151813981,True
rot17,47339,7476,38228910,400000,6,Monobit,0.03305824899844331,True
rot17,47339,7476,38228910,400000,6,Frequency Within Block,0.017731915643560327,True
rot17,47339,7476,38228910,400000,6,Runs,0.3941378800322488,True
rot17,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.2649839417902559,True
rot17,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.8688028353193417,True
rot17,47339,7476,38228910,400000,6,Cumulative Sums,0.04174931723370612,True
rot17,47339,7476,38228910,400000,6,Random Excursion Variant,0.4995189631235648,False
rot17,47339,7476,38228910,400000,7,Monobit,0.569213649473711,True
rot17,47339,7476,38228910,400000,7,Frequency Within Block,0.9162328968594882,True
rot17,47339,7476,38228910,400000,7,Runs,0.6988867261137036,True
rot17,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.37076364172527654,True
rot17,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.6796444772140985,True
rot17,47339,7476,38228910,400000,7,Cumulative Sums,0.33639086544521224,True
rot17,47339,7476,38228910,400000,7,Random Excursion Variant,0.45867940655814965,True
rot18,47339,7476,38228910,400000,0,Monobit,0.0,False
rot18,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot18,47339,7476,38228910,400000,0,Runs,0.0,False
rot18,47339,7476,38228910,400000,0,Longest Run Ones In A Block,6.359510130550198e-16,False
rot18,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot18,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot18,47339,7476,38228910,400000,0,Random Excursion Variant,0.4569886236427294,False
rot18,47339,7476,38228910,400000,1,Monobit,0.0,False
rot18,47339,7476,38228910,400000,1,Frequency Within Block,0.0,False
rot18,47339,7476,38228910,400000,1,Runs,0.0,False
rot18,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.5806448468312604,True
rot18,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot18,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot18,47339,7476,38228910,400000,1,Random Excursion Variant,0.2653704803266137,True
rot18,47339,7476,38228910,400000,2,Monobit,3.096440415013991e-23,False
rot18,47339,7476,38228910,400000,2,Frequency Within Block,2.7537822099290103e-08,False
rot18,47339,7476,38228910,400000,2,Runs,0.5009784111857049,True
rot18,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.8019750330411589,True
rot18,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.0,False
rot18,47339,7476,38228910,400000,2,Cumulative Sums,0.0,False
rot18,47339,7476,38228910,400000,2,Random Excursion Variant,0.34508889229784123,False
rot18,47339,7476,38228910,400000,3,Monobit,0.48266317329586295,True
rot18,47339,7476,38228910,400000,3,Frequency Within Block,0.487886531212052,True
rot18,47339,7476,38228910,400000,3,Runs,0.034517796190003606,True
rot18,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.6329254086547008,True
rot18,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.10829365589900908,True
rot18,47339,7476,38228910,400000,3,Cumulative Sums,0.463772898722157,True
rot18,47339,7476,38228910,400000,3,Random Excursion Variant,0.5362882980135174,True
rot18,47339,7476,38228910,400000,4,Monobit,0.2575943276212037,True
rot18,47339,7476,38228910,400000,4,Frequency Within Block,0.5691422166178134,True
rot18,47339,7476,38228910,400000,4,Runs,0.2378271211690277,True
rot18,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.7590382785465737,True
rot18,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.2364981074973445,True
rot18,47339,7476,38228910,400000,4,Cumulative Sums,0.32170801405725025,True
rot18,47339,7476,38228910,400000,4,Random Excursion Variant,0.6560157931681755,True
rot18,47339,7476,38228910,400000,5,Monobit,0.4441100735608647,True
rot18,47339,7476,38228910,400000,5,Frequency Within Block,0.35599014663601264,True
rot18,47339,7476,38228910,400000,5,Runs,0.04614128454154967,True
rot18,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.8565414011679021,True
rot18,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.8905174796760388,True
rot18,47339,7476,38228910,400000,5,Cumulative Sums,0.5800859201636066,True
rot18,47339,7476,38228910,400000,5,Random Excursion Variant,0.550582138954054,False
rot18,47339,7476,38228910,400000,6,Monobit,0.9193973445748893,True
rot18,47339,7476,38228910,400000,6,Frequency Within Block,0.5511663374942302,True
rot18,47339,7476,38228910,400000,6,Runs,0.9797912620213042,True
rot18,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.9420352700538814,True
rot18,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.22930989318400802,True
rot18,47339,7476,38228910,400000,6,Cumulative Sums,0.9775587018512693,True
rot18,47339,7476,38228910,400000,6,Random Excursion Variant,0.41454556573460016,False
rot18,47339,7476,38228910,400000,7,Monobit,0.2602625269384925,True
rot18,47339,7476,38228910,400000,7,Frequency Within Block,0.7471413277123781,True
rot18,47339,7476,38228910,400000,7,Runs,0.17922678748485715,True
rot18,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.4588648884247465,True
rot18,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.2788784424960479,True
rot18,47339,7476,38228910,400000,7,Cumulative Sums,0.38045834887710894,True
rot18,47339,7476,38228910,400000,7,Random Excursion Variant,0.2979342114098993,True
rot19,47339,7476,38228910,400000,0,Monobit,0.0,False
rot19,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot19,47339,7476,38228910,400000,0,Runs,0.0,False
rot19,47339,7476,38228910,400000,0,Longest Run Ones In A Block,1.1246466151796122e-15,False
rot19,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot19,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot19,47339,7476,38228910,400000,0,Random Excursion Variant,0.317063993013197,False
rot19,47339,7476,38228910,400000,1,Monobit,5.71298223109514e-287,False
rot19,47339,7476,38228910,400000,1,Frequency Within Block,1.176821776524803e-224,False
rot19,47339,7476,38228910,400000,1,Runs,0.0,False
rot19,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.12368696288646047,True
rot19,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot19,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot19,47339,7476,38228910,400000,1,Random Excursion Variant,0.32268624597297757,False
rot19,47339,7476,38228910,400000,2,Monobit,9.366012985774647e-15,False
rot19,47339,7476,38228910,400000,2,Frequency Within Block,6.29898720811035e-05,False
rot19,47339,7476,38228910,400000,2,Runs,0.1563449246766715,True
rot19,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.45040588517084934,True
rot19,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.0,False
rot19,47339,7476,38228910,400000,2,Cumulative Sums,1.4210854715202004e-14,False
rot19,47339,7476,38228910,400000,2,Random Excursion Variant,0.21219244065970025,True
rot19,47339,7476,38228910,400000,3,Monobit,0.3269350570566093,True
rot19,47339,7476,38228910,400000,3,Frequency Within Block,0.46896283920239,True
rot19,47339,7476,38228910,400000,3,Runs,0.20247441723296972,True
rot19,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.5445040044617085,True
rot19,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.11238657565722306,True
rot19,47339,7476,38228910,400000,3,Cumulative Sums,0.3714637353192589,True
rot19,47339,7476,38228910,400000,3,Random Excursion Variant,0.664918084828614,True
rot19,47339,7476,38228910,400000,4,Monobit,0.90435121409872,True
rot19,47339,7476,38228910,400000,4,Frequency Within Block,0.8306246184914682,True
rot19,47339,7476,38228910,400000,4,Runs,0.19263863847482737,True
rot19,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.06713085136899628,True
rot19,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.3587953578869416,True
rot19,47339,7476,38228910,400000,4,Cumulative Sums,0.8706635765815006,True
rot19,47339,7476,38228910,400000,4,Random Excursion Variant,0.6141447864254522,True
rot19,47339,7476,38228910,400000,5,Monobit,0.9949537685975248,True
rot19,47339,7476,38228910,400000,5,Frequency Within Block,0.9311932763342216,True
rot19,47339,7476,38228910,400000,5,Runs,0.9495708704073113,True
rot19,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.8464306241031597,True
rot19,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.6796444772140985,True
rot19,47339,7476,38228910,400000,5,Cumulative Sums,0.9705091298392886,True
rot19,47339,7476,38228910,400000,5,Random Excursion Variant,0.28787605417473433,True
rot19,47339,7476,38228910,400000,6,Monobit,0.32073179446634215,True
rot19,47339,7476,38228910,400000,6,Frequency Within Block,0.5177715480383664,True
rot19,47339,7476,38228910,400000,6,Runs,0.8371770641370515,True
rot19,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.05177407852731197,True
rot19,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.3083901219138618,True
rot19,47339,7476,38228910,400000,6,Cumulative Sums,0.42311724508164694,True
rot19,47339,7476,38228910,400000,6,Random Excursion Variant,0.3605105159223747,True
rot19,47339,7476,38228910,400000,7,Monobit,0.929444493933122,True
rot19,47339,7476,38228910,400000,7,Frequency Within Block,0.07076322495237977,True
rot19,47339,7476,38228910,400000,7,Runs,0.5564256423941816,True
rot19,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.2924005164499639,True
rot19,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.18031431519940122,True
rot19,47339,7476,38228910,400000,7,Cumulative Sums,0.41010709885360574,True
rot19,47339,7476,38228910,400000,7,Random Excursion Variant,0.652403006165659,True
rot20,47339,7476,38228910,400000,0,Monobit,0.0,False
rot20,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot20,47339,7476,38228910,400000,0,Runs,0.0,False
rot20,47339,7476,38228910,400000,0,Longest Run Ones In A Block,0.0027602937372141908,False
rot20,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot20,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot20,47339,7476,38228910,400000,0,Random Excursion Variant,0.48375522901481754,False
rot20,47339,7476,38228910,400000,1,Monobit,5.299215617172806e-186,False
rot20,47339,7476,38228910,400000,1,Frequency Within Block,2.202431310450346e-129,False
rot20,47339,7476,38228910,400000,1,Runs,0.0,False
rot20,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.62326911511715,True
rot20,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot20,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot20,47339,7476,38228910,400000,1,Random Excursion Variant,0.2884898508104384,False
rot20,47339,7476,38228910,400000,2,Monobit,0.00016361753013933178,False
rot20,47339,7476,38228910,400000,2,Frequency Within Block,0.5821058569789233,True
rot20,47339,7476,38228910,400000,2,Runs,0.6629844123170215,True
rot20,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.6329723631847362,True
rot20,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.0,False
rot20,47339,7476,38228910,400000,2,Cumulative Sums,0.00022829300210380765,False
rot20,47339,7476,38228910,400000,2,Random Excursion Variant,0.6812633573010973,True
rot20,47339,7476,38228910,400000,3,Monobit,0.004515239214251546,False
rot20,47339,7476,38228910,400000,3,Frequency Within Block,0.8289749852042319,True
rot20,47339,7476,38228910,400000,3,Runs,0.03745734618711126,True
rot20,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.2197423271771116,True
rot20,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.7273055978804988,True
rot20,47339,7476,38228910,400000,3,Cumulative Sums,0.006282481432622999,False
rot20,47339,7476,38228910,400000,3,Random Excursion Variant,0.34651134941651884,True
rot20,47339,7476,38228910,400000,4,Monobit,0.1388876729454153,True
rot20,47339,7476,38228910,400000,4,Frequency Within Block,0.5282951069440754,True
rot20,47339,7476,38228910,400000,4,Runs,0.6080200097611358,True
rot20,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.19096256689454416,True
rot20,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.14708433287841588,True
rot20,47339,7476,38228910,400000,4,Cumulative Sums,0.12229974009145117,True
rot20,47339,7476,38228910,400000,4,Random Excursion Variant,0.584436720900897,True
rot20,47339,7476,38228910,400000,5,Monobit,0.012044138668560156,True
rot20,47339,7476,38228910,400000,5,Frequency Within Block,0.9723748826218322,True
rot20,47339,7476,38228910,400000,5,Runs,0.6314165642881309,True
rot20,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.05151591180010695,True
rot20,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.33527354993240416,True
rot20,47339,7476,38228910,400000,5,Cumulative Sums,0.01695111142638972,True
rot20,47339,7476,38228910,400000,5,Random Excursion Variant,0.39380781351620225,True
rot20,47339,7476,38228910,400000,6,Monobit,0.5479513849959967,True
rot20,47339,7476,38228910,400000,6,Frequency Within Block,0.35649883956906636,True
rot20,47339,7476,38228910,400000,6,Runs,0.48589968623321383,True
rot20,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.9626936626288404,True
rot20,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.15227145094987113,True
rot20,47339,7476,38228910,400000,6,Cumulative Sums,0.6641805647831486,True
rot20,47339,7476,38228910,400000,6,Random Excursion Variant,0.4152342587409523,True
rot20,47339,7476,38228910,400000,7,Monobit,0.8198919185049236,True
rot20,47339,7476,38228910,400000,7,Frequency Within Block,0.7383055167245974,True
rot20,47339,7476,38228910,400000,7,Runs,0.9547386921744748,True
rot20,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.29954824770659927,True
rot20,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.18331695672870904,True
rot20,47339,7476,38228910,400000,7,Cumulative Sums,0.740392805872327,True
rot20,47339,7476,38228910,400000,7,Random Excursion Variant,0.7188880708124797,True
rot21,47339,7476,38228910,400000,0,Monobit,0.0,False
rot21,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot21,47339,7476,38228910,400000,0,Runs,0.0,False
rot21,47339,7476,38228910,400000,0,Longest Run Ones In A Block,3.678897835272688e-11,False
rot21,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot21,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot21,47339,7476,38228910,400000,0,Random Excursion Variant,0.3125687203955063,False
rot21,47339,7476,38228910,400000,1,Monobit,3.2705517351047215e-153,False
rot21,47339,7476,38228910,400000,1,Frequency Within Block,8.883482850628016e-102,False
rot21,47339,7476,38228910,400000,1,Runs,0.0,False
rot21,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.01544735561519426,True
rot21,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot21,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot21,47339,7476,38228910,400000,1,Random Excursion Variant,0.24314591435910796,True
rot21,47339,7476,38228910,400000,2,Monobit,7.726493127956692e-09,False
rot21,47339,7476,38228910,400000,2,Frequency Within Block,0.11980341224435444,True
rot21,47339,7476,38228910,400000,2,Runs,7.369851553068685e-08,False
rot21,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.6850101852966372,True
rot21,47339,7476,38228910,400000,2,Discrete Fourier Transform,2.0485729701382917e-140,False
rot21,47339,7476,38228910,400000,2,Cumulative Sums,1.0784027559829212e-08,False
rot21,47339,7476,38228910,400000,2,Random Excursion Variant,0.4368156107213433,True
rot21,47339,7476,38228910,400000,3,Monobit,0.03411362699526291,True
rot21,47339,7476,38228910,400000,3,Frequency Within Block,0.6038597025122963,True
rot21,47339,7476,38228910,400000,3,Runs,0.0010229482316369126,False
rot21,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.7670108750445743,True
rot21,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.00013992478362261654,False
rot21,47339,7476,38228910,400000,3,Cumulative Sums,0.0580581222866019,True
rot21,47339,7476,38228910,400000,3,Random Excursion Variant,0.3379807192043864,False
rot21,47339,7476,38228910,400000,4,Monobit,0.003339847309891371,False
rot21,47339,7476,38228910,400000,4,Frequency Within Block,0.6208762113260877,True
rot21,47339,7476,38228910,400000,4,Runs,0.0009761496884782921,False
rot21,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.7625342437645758,True
rot21,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.015023719520020132,True
rot21,47339,7476,38228910,400000,4,Cumulative Sums,0.0052984348307809626,False
rot21,47339,7476,38228910,400000,4,Random Excursion Variant,0.737286708230145,True
rot21,47339,7476,38228910,400000,5,Monobit,0.88933934869504,True
rot21,47339,7476,38228910,400000,5,Frequency Within Block,0.6382814647356458,True
rot21,47339,7476,38228910,400000,5,Runs,0.5188196238861725,True
rot21,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.26763037113108834,True
rot21,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.8977748136027299,True
rot21,47339,7476,38228910,400000,5,Cumulative Sums,0.94660817517179,True
rot21,47339,7476,38228910,400000,5,Random Excursion Variant,0.4177776670383154,True
rot21,47339,7476,38228910,400000,6,Monobit,0.6307537541702031,True
rot21,47339,7476,38228910,400000,6,Frequency Within Block,0.33186407992114053,True
rot21,47339,7476,38228910,400000,6,Runs,0.03059719332255712,True
rot21,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.6566855006095593,True
rot21,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.3540098392683376,True
rot21,47339,7476,38228910,400000,6,Cumulative Sums,0.7266892809772585,True
rot21,47339,7476,38228910,400000,6,Random Excursion Variant,0.3556877601173139,True
rot21,47339,7476,38228910,400000,7,Monobit,0.8993431885613663,True
rot21,47339,7476,38228910,400000,7,Frequency Within Block,0.6322441597106901,True
rot21,47339,7476,38228910,400000,7,Runs,0.06208425657996296,True
rot21,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.9854605743300096,True
rot21,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.29549836329311774,True
rot21,47339,7476,38228910,400000,7,Cumulative Sums,0.9270279245341917,True
rot21,47339,7476,38228910,400000,7,Random Excursion Variant,0.2207746494685117,False
rot22,47339,7476,38228910,400000,0,Monobit,0.0,False
rot22,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot22,47339,7476,38228910,400000,0,Runs,0.0,False
rot22,47339,7476,38228910,400000,0,Longest Run Ones In A Block,4.2013904824468e-16,False
rot22,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot22,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot22,47339,7476,38228910,400000,0,Random Excursion Variant,0.1810088232788413,False
rot22,47339,7476,38228910,400000,1,Monobit,2.3159035012348385e-59,False
rot22,47339,7476,38228910,400000,1,Frequency Within Block,1.073827800540936e-27,False
rot22,47339,7476,38228910,400000,1,Runs,0.0,False
rot22,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.2826216772565293,True
rot22,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot22,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot22,47339,7476,38228910,400000,1,Random Excursion Variant,0.42454272872007603,True
rot22,47339,7476,38228910,400000,2,Monobit,2.666824963495088e-31,False
rot22,47339,7476,38228910,400000,2,Frequency Within Block,1.0113514089730178e-13,False
rot22,47339,7476,38228910,400000,2,Runs,0.4021445256977869,True
rot22,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.9315315648116129,True
rot22,47339,7476,38228910,400000,2,Discrete Fourier Transform,6.364232484505528e-85,False
rot22,47339,7476,38228910,400000,2,Cumulative Sums,0.0,False
rot22,47339,7476,38228910,400000,2,Random Excursion Variant,2.863804314705486,True
rot22,47339,7476,38228910,400000,3,Monobit,6.193926265385679e-10,False
rot22,47339,7476,38228910,400000,3,Frequency Within Block,0.12333896456932568,True
rot22,47339,7476,38228910,400000,3,Runs,0.03411443548131507,True
rot22,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.5440739328147118,True
rot22,47339,7476,38228910,400000,3,Discrete Fourier Transform,1.1242974537149241e-26,False
rot22,47339,7476,38228910,400000,3,Cumulative Sums,3.877375087668611e-10,False
rot22,47339,7476,38228910,400000,3,Random Excursion Variant,0.43278707219267615,True
rot22,47339,7476,38228910,400000,4,Monobit,0.1883393961819562,True
rot22,47339,7476,38228910,400000,4,Frequency Within Block,0.8892176359081053,True
rot22,47339,7476,38228910,400000,4,Runs,6.433039019755122e-05,False
rot22,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.7086114997223485,True
rot22,47339,7476,38228910,400000,4,Discrete Fourier Transform,2.0630452126663962e-05,False
rot22,47339,7476,38228910,400000,4,Cumulative Sums,0.3048455949392559,True
rot22,47339,7476,38228910,400000,4,Random Excursion Variant,0.44300224930548604,True
rot22,47339,7476,38228910,400000,5,Monobit,0.8149783434371605,True
rot22,47339,7476,38228910,400000,5,Frequency Within Block,0.7765547429534476,True
